Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
7.7500000e+06		1.6180000e+02		1.4715001e+13		3.2871684e-07
7.8500000e+06		1.6180000e+02		1.1934001e+13		2.6659237e-07
7.9500000e+06		1.6180000e+02		9.6840007e+12		2.1632986e-07
8.0500000e+06		1.6180000e+02		7.8588006e+12		1.7555691e-07
8.1500000e+06		1.6180000e+02		6.3774005e+12		1.4246407e-07
8.2500000e+06		1.6180000e+02		5.1759004e+12		1.1562389e-07
8.3500000e+06		1.6180000e+02		4.2012003e+12		9.3850165e-08
8.4500000e+06		1.6180000e+02		3.4092003e+12		7.6157760e-08
8.5500000e+06		1.6180000e+02		2.7675002e+12		6.1822891e-08
8.6500000e+06		1.6180000e+02		2.2464002e+12		5.0182093e-08
8.7500000e+06		1.6180000e+02		1.8243001e+12		4.0752846e-08
8.8500000e+06		1.6180000e+02		1.4805001e+12		3.3072734e-08
8.9500000e+06		1.6180000e+02		1.2024001e+12		2.6860287e-08
9.0500000e+06		1.6180000e+02		9.7650007e+11		2.1813931e-08
9.1500000e+06		1.6180000e+02		7.9272006e+11		1.7708489e-08
9.2500000e+06		1.6180000e+02		6.4377005e+11		1.4381110e-08
9.3500000e+06		1.6180000e+02		5.2281004e+11		1.1678998e-08
9.4500000e+06		1.6180000e+02		4.2462003e+11		9.4855415e-09
9.5500000e+06		1.6180000e+02		3.4488003e+11		7.7042380e-09
9.6500000e+06		1.6180000e+02		2.8017002e+11		6.2586881e-09
9.7500000e+06		1.6180000e+02		2.2761002e+11		5.0845558e-09
9.8500000e+06		1.6180000e+02		1.8486001e+11		4.1295681e-09
9.9500000e+06		1.6180000e+02		1.5021001e+11		3.3555254e-09
